#              ************************************
#              *****    GLOBAL ATTRIBUTES    ******
#              ************************************
#
#     PROJECT                         STP>Solar Terrestrial Probes
#     SOURCE_NAME                     stb>Solar Terrestrial Relations Observatory Behind the Sun-Earth Line
#     DISCIPLINE                      Solar Physics>Heliospheric Physics
#     DATA_TYPE                       COHO1HR>1 Hour Time Resolution from cohoweb
#     DESCRIPTOR                      MAG_PLASMA>Merged Trajectory, Magnetic Field, Plasma, and Proton Fluxes
#     DATA_VERSION                    1
#     TEXT                            The Solar-Terrestrial Relations Observatory (STEREO) mission includes two spacecraft                   
#     TEXT                             respectively lagging (STEREO A) and leading (STEREO B) the Earth in heliocentric                      
#     TEXT                             orbit around the Sun for remote 3-D imaging and radio observations of coronal                         
#     TEXT                             mass ejections (CMEs).  These events are responsible for large solar energetic                        
#     TEXT                             particle events in interplanetary space and are the primary cause of major                            
#     TEXT                             geomagnetic storms at Earth. The two spacecraft are launched to drift slowly                          
#     TEXT                             away from the Earth in opposite directions at about 10 degrees per year for                           
#     TEXT                             the lagging spacecraft and 20 degrees per year for the leading one. Optimal                           
#     TEXT                             longitudinal separation of about sixty degrees is achieved after two years.                           
#     TEXT                             Afterwards the separation gradually increases beyond the design lifetime of                           
#     TEXT                             two years with the possibility of extended mission observations at larger angles.                     
#     TEXT                             Science instruments selected for STEREO include the Sun Earth Connection Coronal                      
#     TEXT                             and Heliospheric Investigation (SECCHI) for extreme ultraviolet (EUV), white-light                    
#     TEXT                             coronographic, and heliospheric imaging, the STEREO/WAVES (SWAVES) interplanetary                     
#     TEXT                             radio burst tracker, the In situ Measurements of Particles and CME Transients                         
#     TEXT                             (IMPACT) investigation for in-situ sampling the 3-D distribution and plasma                           
#     TEXT                             characteristics of solar energetic particles and the interplanetary magnetic                          
#     TEXT                             field, and the PLAsma and SupraThermal Ion and Composition (PLASTIC) experiment                       
#     TEXT                             to measure elemental and charge composition of ambient and CME plasma ions.                           
#     TEXT                             STEREO data recorded and stored onboard each spacecraft will be downlinked                            
#     TEXT                             through the NASA Deep Space Network on a daily schedule. Real-time space weather                      
#     TEXT                             data will be continuously transmitted through a separate beacon system to NASA                        
#                                      and non-NASA receiving stations.                                                                      
#                                     About STEREO data in COHOWEB STEREO-A and -B data are from the magnetometer                            
#                                      of the IMPACT package and from the PLASTIC plasma detector.  Principal Investigators                  
#                                      for these packages are Janet Luhmann (UCB) and Antoinette Galvin (UNH), respectively.                 
#                                       Magnetic field  data were obtained as 10-min averages from the UCLA web site                         
#                                      at http://aten.igpp.ucla.edu/forms/stereo/ascii_PLASTIC_10m_new.html, courtesy                        
#                                      of C.T. Russell. Proton Fluxes from http://www.srl.caltech.edu/STEREO/.  COHOWeb's                    
#                                      magnetic field hourly averages were created at GSFC/SPDF by averaging over                            
#                                      the six 10-min averages falling within each hour.  Hourly plasma parameter                            
#                                      data, including plasma flow direction angles for STEREO-A but not yet for STEREO                      
#                                      B (as of 7/11/2010), were obtained from UNH via http://fiji.sr.unh.edu/1dmax_ascii/.                  
#     NSSDC_ID                        2006-047A
#     LOGICAL_FILE_ID                 stb_coho1hr_merged_mag_plasma_00000000_v01
#     LOGICAL_SOURCE                  stb_coho1hr_merged_mag_plasma
#     LOGICAL_SOURCE_DESCRIPTION      Merged hourly magnetic field, plasma, proton fluxes, and ephermis data
#     PI_NAME                         Natasha Papitashvili
#     PI_AFFILIATION                  NASA/GSFC
#     MISSION_GROUP                   STEREO
#     INSTRUMENT_TYPE                 Magnetic Fields (space)
#                                     Plasma and Solar Wind
#                                     Ephemeris/Attitude/Ancillary
#     TIME_RESOLUTION                 1 hour
#     LINK_TEXT                       COHO dataset
#                                     Additional analysis tools for these data from the
#     LINK_TITLE                      Documentation
#                                     COHOWeb service
#     HTTP_LINK                       http://cohoweb.gsfc.nasa.gov/html/cw_data.html
#                                     http://cohoweb.gsfc.nasa.gov
#     CDFMAJOR                        COL_MAJOR
#
#              ************************************
#              ****  RECORD VARYING VARIABLES  ****
#              ************************************
#
#  1. Time, beginning of interval
#  2. B Field Magnitude (average of fine scale magnitudes)
#  3. SW plasma speed
#  4. SW plasma density
#  5. SW plasma Temperature
#
EPOCH                               B  PLASMA_SPEED SW_PLASMA_DENS SW_PLASMA_TEMP
dd-mm-yyyy hh:mm:ss.ms             nT          km/s          N/cm3          deg_K
21-03-2007 23:00:00.000       1.88000       284.000        8.92000        11100.0
22-03-2007 00:00:00.000       2.14000       286.000        10.7000        11900.0
22-03-2007 01:00:00.000       1.64000       286.000        10.7000        11800.0
22-03-2007 02:00:00.000       2.47000       284.000        9.13000        11900.0
22-03-2007 03:00:00.000       1.41000       286.000        10.8000        12200.0
22-03-2007 04:00:00.000       1.95000       286.000        10.7000        12300.0
22-03-2007 05:00:00.000       2.29000       285.000        10.1000        10600.0
22-03-2007 06:00:00.000       2.99000       286.000        10.6000        10400.0
22-03-2007 07:00:00.000       2.96000       285.000        10.1000        9740.00
22-03-2007 08:00:00.000       3.04000       284.000        9.96000        9650.00
22-03-2007 09:00:00.000       2.54000       284.000        10.3000        10400.0
22-03-2007 10:00:00.000       3.12000       284.000        10.9000        10700.0
22-03-2007 11:00:00.000       2.33000       283.000        11.0000        11500.0
22-03-2007 12:00:00.000       4.29000       279.000        7.45000        11200.0
22-03-2007 13:00:00.000       3.74000       281.000        7.72000        10200.0
22-03-2007 14:00:00.000       3.72000       278.000        6.27000        9540.00
22-03-2007 15:00:00.000       4.55000       275.000        5.93000        9700.00
22-03-2007 16:00:00.000       5.61000       273.000        5.39000        8570.00
22-03-2007 17:00:00.000       5.60000       273.000        5.64000        9420.00
22-03-2007 18:00:00.000       5.09000       278.000        6.88000        10700.0
22-03-2007 19:00:00.000       4.49000       277.000        6.21000        10300.0
22-03-2007 20:00:00.000       4.21000       275.000        5.50000        10500.0
22-03-2007 21:00:00.000       4.40000       276.000        5.70000        10800.0
22-03-2007 22:00:00.000       3.89000       277.000        5.92000        10800.0
22-03-2007 23:00:00.000       3.77000       274.000        5.29000        10600.0
23-03-2007 00:00:00.000       4.02000       275.000        5.69000        11100.0
23-03-2007 01:00:00.000       4.04000       276.000        6.08000        11500.0
23-03-2007 02:00:00.000       4.23000       278.000        7.35000        11900.0
23-03-2007 03:00:00.000       3.75000       282.000        8.87000        11900.0
23-03-2007 04:00:00.000       4.16000       276.000        5.84000        10300.0
23-03-2007 05:00:00.000       4.49000       277.000        6.56000        10700.0
23-03-2007 06:00:00.000       5.50000       278.000        6.27000        11600.0
23-03-2007 07:00:00.000       6.85000       278.000        5.47000        10400.0
23-03-2007 08:00:00.000       4.13000       291.000        13.3000        14000.0
23-03-2007 09:00:00.000       4.21000       298.000        18.1000        16900.0
23-03-2007 10:00:00.000       5.28000       303.000        17.2000        20900.0
23-03-2007 11:00:00.000       8.38000       301.000        15.6000        26200.0
23-03-2007 12:00:00.000       8.22000       304.000        15.0000        23800.0
23-03-2007 13:00:00.000       7.14000       299.000        17.4000        26400.0
23-03-2007 14:00:00.000       7.92000       299.000        17.5000        27200.0
23-03-2007 15:00:00.000       9.73000       306.000        15.8000        23900.0
23-03-2007 16:00:00.000       9.68000       307.000        15.7000        28100.0
23-03-2007 17:00:00.000       9.03000       311.000        19.9000        36400.0
23-03-2007 18:00:00.000       8.49000       319.000        22.0000        50100.0
23-03-2007 19:00:00.000       6.38000       317.000        23.7000        71500.0
23-03-2007 20:00:00.000       9.62000       311.000        14.2000        36700.0
23-03-2007 21:00:00.000       8.13000       320.000        17.7000        54600.0
23-03-2007 22:00:00.000       5.76000       327.000        19.0000        60200.0
23-03-2007 23:00:00.000       8.71000       339.000        17.8000        58300.0
24-03-2007 00:00:00.000       9.00000       339.000        19.3000        63900.0
24-03-2007 01:00:00.000       7.81000       337.000        15.2000        72400.0
24-03-2007 02:00:00.000       6.61000       345.000        11.6000        101000.
24-03-2007 03:00:00.000       7.27000       347.000        10.5000        91600.0
24-03-2007 04:00:00.000       7.15000       348.000        14.2000        97700.0
24-03-2007 05:00:00.000       9.63000       356.000        15.9000        94200.0
24-03-2007 06:00:00.000       11.3800       358.000        20.0000        87900.0
24-03-2007 07:00:00.000       11.3000       355.000        16.5000        59400.0
24-03-2007 08:00:00.000       10.8900       353.000        15.6000        40100.0
24-03-2007 09:00:00.000       10.8300       356.000        5.72000        35400.0
24-03-2007 10:00:00.000       10.8100       356.000        4.30000        44000.0
24-03-2007 11:00:00.000       10.9800       360.000        9.01000        42900.0
24-03-2007 12:00:00.000       11.0300       357.000        12.7000        35900.0
24-03-2007 13:00:00.000       9.88000       350.000        5.57000        25900.0
24-03-2007 14:00:00.000       9.47000       347.000        5.94000        25200.0
24-03-2007 15:00:00.000       9.34000       346.000        9.01000        29500.0
24-03-2007 16:00:00.000       9.48000       348.000        14.0000        25100.0
24-03-2007 17:00:00.000       7.39000       347.000        19.1000        56100.0
24-03-2007 18:00:00.000       6.53000       344.000        24.7000        32100.0
24-03-2007 19:00:00.000       8.52000       340.000        15.5000        55000.0
24-03-2007 20:00:00.000       7.33000       342.000        16.4000        51100.0
24-03-2007 21:00:00.000       7.78000       348.000        16.5000        65400.0
24-03-2007 22:00:00.000       10.2400       345.000        12.5000        43800.0
24-03-2007 23:00:00.000       11.0900       347.000        11.1000        34500.0
25-03-2007 00:00:00.000       11.4800       370.000        12.1000        32600.0
25-03-2007 01:00:00.000       12.4700       373.000        17.6000        31900.0
25-03-2007 02:00:00.000       12.7400       361.000        17.8000        35600.0
25-03-2007 03:00:00.000       11.1700       365.000        30.1000        55500.0
25-03-2007 04:00:00.000       10.6400       366.000        26.9000        48700.0
25-03-2007 05:00:00.000       10.9000       362.000        24.7000        32900.0
25-03-2007 06:00:00.000       10.9300       358.000        22.9000        37200.0
25-03-2007 07:00:00.000       10.8800       356.000        12.1000        66600.0
25-03-2007 08:00:00.000       9.55000       353.000        6.69000        97200.0
25-03-2007 09:00:00.000       7.85000       377.000        9.24000        185000.
25-03-2007 10:00:00.000       7.21000       389.000        9.97000        222000.
25-03-2007 11:00:00.000       7.59000       429.000        8.71000        170000.
25-03-2007 12:00:00.000       5.51000       427.000        9.35000        184000.
25-03-2007 13:00:00.000       4.77000       414.000        8.95000        147000.
25-03-2007 14:00:00.000       5.87000       445.000        9.96000        157000.
25-03-2007 15:00:00.000       7.51000       441.000        12.2000        134000.
25-03-2007 16:00:00.000       7.55000       446.000        9.57000        139000.
25-03-2007 17:00:00.000       5.55000       436.000        6.61000        111000.
25-03-2007 18:00:00.000       5.00000       431.000        6.08000        93600.0
25-03-2007 19:00:00.000       4.46000       442.000        6.44000        108000.
25-03-2007 20:00:00.000       4.83000       433.000        6.34000        96900.0
25-03-2007 21:00:00.000       5.54000       415.000        6.50000        110000.
25-03-2007 22:00:00.000       5.49000       409.000        7.67000        110000.
25-03-2007 23:00:00.000       5.51000       411.000        6.63000        117000.
26-03-2007 00:00:00.000       5.77000       404.000        4.25000        112000.
26-03-2007 01:00:00.000       6.52000       409.000        3.66000        90600.0
26-03-2007 02:00:00.000       5.63000       430.000        7.56000        102000.
26-03-2007 03:00:00.000       6.25000       431.000        7.39000        82200.0
26-03-2007 04:00:00.000       5.48000       433.000        8.10000        88500.0
26-03-2007 05:00:00.000       5.08000       435.000        8.47000        86600.0
26-03-2007 06:00:00.000       4.91000       443.000        7.60000        83000.0
26-03-2007 07:00:00.000       3.95000       446.000        6.82000        82700.0
26-03-2007 08:00:00.000       2.48000       459.000        7.12000        131000.
26-03-2007 09:00:00.000       3.09000       489.000        6.80000        151000.
26-03-2007 10:00:00.000       2.75000       493.000        5.85000        188000.
26-03-2007 11:00:00.000       3.77000       492.000        5.98000        179000.
26-03-2007 12:00:00.000       4.00000       480.000        6.41000        187000.
26-03-2007 13:00:00.000       4.15000       467.000        6.27000        172000.
26-03-2007 14:00:00.000       4.16000       467.000        6.62000        185000.
26-03-2007 15:00:00.000       3.95000       483.000        8.02000        193000.
26-03-2007 16:00:00.000       5.52000       470.000        6.98000        117000.
26-03-2007 17:00:00.000       6.68000       463.000        6.70000        90000.0
26-03-2007 18:00:00.000       6.40000       466.000        9.23000        142000.
26-03-2007 19:00:00.000       5.55000       461.000        10.1000        143000.
26-03-2007 20:00:00.000       4.77000       459.000        8.47000        165000.
26-03-2007 21:00:00.000       5.16000       455.000        8.31000        155000.
26-03-2007 22:00:00.000       4.93000       437.000        8.45000        121000.
26-03-2007 23:00:00.000       5.53000       429.000        8.66000        109000.
27-03-2007 00:00:00.000       4.92000       439.000        8.60000        136000.
27-03-2007 01:00:00.000       5.34000       435.000        8.39000        116000.
27-03-2007 02:00:00.000       5.54000       435.000        9.70000        124000.
27-03-2007 03:00:00.000       5.69000       432.000        8.73000        113000.
27-03-2007 04:00:00.000       5.92000       437.000        7.79000        112000.
27-03-2007 05:00:00.000       6.08000       441.000        9.49000        118000.
27-03-2007 06:00:00.000       5.74000       433.000        11.6000        90900.0
27-03-2007 07:00:00.000       6.27000       424.000        9.45000        83400.0
27-03-2007 08:00:00.000       6.81000       412.000        8.20000        97100.0
27-03-2007 09:00:00.000       7.76000       413.000        9.22000        92200.0
27-03-2007 10:00:00.000       7.68000       419.000        14.7000        95100.0
27-03-2007 11:00:00.000       7.45000       406.000        11.8000        104000.
27-03-2007 12:00:00.000       6.97000       413.000        11.8000        109000.
27-03-2007 13:00:00.000       7.78000       410.000        10.5000        105000.
27-03-2007 14:00:00.000       7.89000       407.000        10.1000        107000.
27-03-2007 15:00:00.000       7.01000       417.000        9.37000        107000.
27-03-2007 16:00:00.000       5.81000       446.000        8.64000        122000.
27-03-2007 17:00:00.000       5.60000       439.000        8.05000        119000.
27-03-2007 18:00:00.000       5.75000       471.000        8.69000        190000.
27-03-2007 19:00:00.000       6.32000       505.000        7.96000        182000.
27-03-2007 20:00:00.000       7.54000       585.000        4.31000        230000.
27-03-2007 21:00:00.000       7.83000       563.000        4.19000        165000.
27-03-2007 22:00:00.000       8.38000       549.000        4.20000        188000.
27-03-2007 23:00:00.000       7.74000       540.000        4.93000        179000.
28-03-2007 00:00:00.000       7.59000       538.000        4.70000        192000.
28-03-2007 01:00:00.000       7.19000       562.000        4.25000        228000.
28-03-2007 02:00:00.000       5.48000       565.000        4.76000        171000.
28-03-2007 03:00:00.000       4.38000       563.000        4.25000        128000.
28-03-2007 04:00:00.000       4.30000       569.000        4.17000        141000.
28-03-2007 05:00:00.000       3.68000       575.000        2.76000        150000.
28-03-2007 06:00:00.000       2.88000       604.000        2.12000        204000.
28-03-2007 07:00:00.000       3.04000       583.000        2.10000        172000.
28-03-2007 08:00:00.000       2.93000       574.000        2.18000        186000.
28-03-2007 09:00:00.000       2.69000       558.000        2.02000        164000.
28-03-2007 10:00:00.000       2.73000       545.000        1.95000        158000.
28-03-2007 11:00:00.000       2.73000       557.000        1.78000        168000.
28-03-2007 12:00:00.000       2.37000       558.000        1.70000        199000.
28-03-2007 13:00:00.000       2.45000       534.000        2.07000        143000.
28-03-2007 14:00:00.000       3.08000       542.000        1.43000        168000.
28-03-2007 15:00:00.000       2.49000       523.000        1.67000        131000.
28-03-2007 16:00:00.000       2.08000       520.000        1.64000        205000.
28-03-2007 17:00:00.000       2.08000       502.000        1.74000        133000.
28-03-2007 18:00:00.000       2.09000       490.000        1.78000        129000.
28-03-2007 19:00:00.000       1.85000       465.000        1.77000        130000.
28-03-2007 20:00:00.000       1.43000       454.000        2.05000        117000.
28-03-2007 21:00:00.000       2.13000       465.000        1.75000        118000.
28-03-2007 22:00:00.000       1.86000       449.000        2.95000        77600.0
28-03-2007 23:00:00.000       1.41000       443.000        2.90000        75500.0
29-03-2007 00:00:00.000       1.50000       433.000        2.57000        87400.0
29-03-2007 01:00:00.000       1.46000       427.000        2.50000        84000.0
29-03-2007 02:00:00.000       1.44000       428.000        2.49000        68700.0
29-03-2007 03:00:00.000       1.84000       418.000        2.08000        54900.0
29-03-2007 04:00:00.000       1.80000       416.000        2.03000        55300.0
29-03-2007 05:00:00.000       1.55000       410.000        2.20000        50600.0
29-03-2007 06:00:00.000       1.28000       410.000        2.15000        58300.0
29-03-2007 07:00:00.000       1.27000       401.000        1.99000        64700.0
29-03-2007 08:00:00.000       1.42000       395.000        2.08000        76600.0
29-03-2007 09:00:00.000       1.57000       386.000        2.09000        69700.0
29-03-2007 10:00:00.000       1.51000       384.000        2.12000        60400.0
29-03-2007 11:00:00.000       1.38000       378.000        2.12000        55000.0
29-03-2007 12:00:00.000       1.61000       373.000        2.03000        51400.0
29-03-2007 13:00:00.000       1.38000       368.000        2.27000        55200.0
29-03-2007 14:00:00.000       1.54000       364.000        2.50000        53700.0
29-03-2007 15:00:00.000       1.72000       363.000        2.38000        51200.0
29-03-2007 16:00:00.000       1.67000       362.000        2.46000        51700.0
29-03-2007 17:00:00.000       1.68000       366.000        2.63000        56700.0
29-03-2007 18:00:00.000       1.81000       384.000        4.42000        70600.0
29-03-2007 19:00:00.000       2.96000       385.000        3.84000        64300.0
29-03-2007 20:00:00.000       3.67000       387.000        3.48000        53700.0
29-03-2007 21:00:00.000       4.09000       388.000        4.58000        46400.0
